Classical,Early DL,Physics DL,Adv DL
0.2026645102990956,0.1232357233333333,0.22868939,0.9498024133333334
0.2080508647860837,0.1708222566666666,0.1629750266666666,0.2659291333333333
0.2065754498156077,0.1751760799999999,0.1823777133333333,0.3742974433333333
0.2082101875119061,0.1838559073333333,0.3027776333333333,0.35296289
0.2041353178448889,0.1601204053333333,0.1858208866666666,0.3571117866666666
0.2017478651641349,0.14123979,0.2908414046666667,0.96676852
0.190686683913776,0.2849562466666666,0.2116539733333333,1.6428243233333333
0.1912228590352337,0.2840549066666667,0.54934899,0.4912661933333333
0.1982900057366456,0.1738436966666666,0.4216827,0.4942080066666666
0.228346879546808,0.0990371066666666,0.2124136133333333,0.4850521433333333
0.2113323642479478,0.1958525633333333,0.3059605633333333,0.4436694133333334
0.2023021102949921,0.1057091786666666,0.2477000733333333,0.18172496
0.1986445541406054,0.0818182816666666,0.1830215866666666,0.6916572066666666
0.2128587126743673,0.1208260086666666,0.1521841099999999,0.4035557233333333
0.2283991956409362,0.148405953,0.23840063,0.18795218
0.2416652525101432,0.1298012233333333,0.20979541,0.2584280533333333
0.2721350345660207,0.1182464816666666,0.2185318499999999,0.49719143
0.2493131407448643,0.13163869,0.19220313,1.02124652
0.2369868528041793,0.106006312,0.1888826633333333,0.64402612
0.2259305592412775,0.1026258926666666,0.1178140486666666,0.3568271433333334
0.2315526182222457,0.0968991699999999,0.2312246,0.64915558
0.2348673259800577,0.2989142333333334,0.1245978533333333,0.4607023433333333
0.2250254385390536,0.19359168,0.2525091866666666,0.5881577066666667
0.2146205802993991,0.1495734133333333,0.129486669,1.4584679833333334
0.2088620744086471,0.1709613266666666,0.18215657,0.3711831866666666
0.20219797377477,0.1070269956666666,0.22106316,0.4157578366666667
6.117763797457024,0.3188901716666666,0.68523077,0.7624995766666668
8.75321370758446,0.6317004733333333,0.2285294433333333,0.9301403
5.504079135624067,0.86876951,0.2796026733333333,0.65894664
4.485138395012586,0.3855780033333333,0.23822348,0.6572183366666666
1.6132721738975084,0.2296564133333333,0.2375879533333333,0.8981620399999999
1.5346947304382423,0.3451400686666666,0.4698177133333334,4.4346136566666665
1.472232867784119,0.5382941366666667,0.3749173883333332,0.7396262766666667
0.450223973619301,0.17945827,0.1275050753333333,0.27260647
0.2905519068673491,0.2889355566666666,0.2088900833333333,0.38865161
0.2474171391623997,0.3483172066666666,0.13688663,0.3663449366666667
0.2914716942076172,0.2480239833333333,0.2267901466666666,0.3640066099999999
0.3024461684312048,0.1779085836666666,0.3365793466666667,0.31729643
0.3102119065857329,0.29703773,0.2563648266666666,0.44867742
0.29091038200787,0.2288023199999999,0.2499431479999999,0.52187979
0.3268088009282622,0.23396518,0.5245390566666667,0.79762517
0.2584908085938518,0.15771214,0.1394236866666666,0.37658225
0.4478128877838513,0.2311728443333333,0.23950802,2.9270939000000005
0.3014961833057383,0.1992733146666666,0.22121987,0.4895252333333333
